0.43113719583896015, -0.5137783074813237, -0.04563550270968665, -0.020430391392094828
0.4571595302615456, -0.5593067552145691, -0.04605573939938108, -0.019464554153031544
0.45053466844168577, -0.502682890403236, -0.04579914831975062, -0.020060857738030163
0.42212117271723915, -0.5083688113312703, -0.04380760507440376, -0.0241017372329273
0.3374889609536243, -0.598330025725687, -0.04518554267996656, -0.02140716545264508
0.241520444610079, -0.6012873341127345, -0.045194811095997565, -0.021387591028376614
0.1581793531279706, -0.6791569335865568, -0.044630708327441544, -0.02254107083061584
0.15790318193369848, -0.7179168599924031, -0.03913238390752162, -0.03112324741594847
-0.012916448198749153, -0.7322149252801784, -0.04437785397368698, -0.02303488825000276
-0.08515042574474425, -0.7540429719897044, -0.04504913829913469, -0.02169274391370156
-0.19202987286439865, -0.8196527187392582, -0.046369118914099366, -0.018705742731314156
-0.1686976557802647, -0.8487458776102841, -0.0434227335234569, -0.024788429021437658
-0.36820124808224763, -0.8878714098500332, -0.0467985073843915, -0.017603968489890414
-0.3170846587955345, -0.8744501072549842, -0.0436423953461548, -0.024399617383269064
-0.21184539397423074, -0.8616732858478934, -0.048006801055365464, -0.01397666099004199
-0.23160855549891274, -0.9199999999999999, -0.04627900720164324, 0.018927585488652632
-0.3640115793000357, -0.9019073225161027, -0.02516035285757532, 0.04320829369556615
-0.4018016021671327, -0.8388726865478365, -0.019871226374408177, 0.04588174323603044
-0.40029992521049923, -0.8157092213119479, -0.022436345157984136, 0.04468344677788188
-0.47162565484093577, -0.8441276592926529, -0.01799029920408875, 0.04665135726372132
-0.5119408584988372, -0.7113945329524902, -0.012152420111862029, 0.04850070809199399
-0.5399999999999999, -0.6847213903588816, -0.012821614053309158, 0.048328109967885
-0.4755693386803223, -0.6993008218001325, -0.019534075676610474, 0.04602629560871106
-0.5207316992096751, -0.685177391450657, -0.017498444130234582, 0.046838066281829564
-0.4858505766653754, -0.6947875943989898, -0.02150142806372345, 0.04514076418516335
-0.47935717698852, -0.7368861905320667, -0.015914013761062974, 0.047399832974523215
-0.5399999999999999, -0.6454884243383353, 0.019428057940540425, 0.04607114676952381
-0.4803542187160047, -0.6567636921961375, 0.04259570833002571, 0.026184072102394214
-0.4579071753772025, -0.6434216820608546, 0.046371337140734235, 0.018700243094151536
-0.4998504747692737, -0.5755150617445716, 0.047277790084284343, 0.01627300109833296
-0.5399999999999999, -0.6600726070688919, 0.045601900803703965, 0.02050528329697358
-0.5188611166167507, -0.6812337213265653, 0.04755225995098687, 0.015452591159859572
-0.5230509346344415, -0.6775015476920543, 0.04588464958901412, 0.019864514393596086
-0.5275230387934542, -0.666942664901198, 0.047636403997619495, 0.01519121503289258
-0.4747636621419184, -0.7025199094420359, 0.04489045345868119, 0.022019245860700556
-0.4262816549061483, -0.6503502045568768, 0.046308237775799226, 0.018855956992421315
-0.4696897200383592, -0.6292472836038728, 0.04779943698127326, 0.014670167833848625
-0.3572707774745091, -0.6159362515696988, 0.046825896321460954, 0.017530984960685735
-0.3976964684427461, -0.5756981601713157, 0.04842412382258671, 0.012454084952929757
-0.3273864809304269, -0.5294618024285674, 0.049010562199864924, 0.009897716547425064
-0.1498404930363535, -0.40778116748948223, 0.0464831892865731, 0.018420453679228867
-0.05244886038008406, -0.408590714303667, 0.045040406522708756, 0.021710867791710563
0.00918369481628975, -0.421969110631315, 0.04505086217629034, 0.021689163588596325
0.10006879032268405, -0.41282429536221454, 0.04337309665471702, 0.0248751781215849
0.14049907581828136, -0.3922696664795354, 0.0466141738830437, 0.018086425661289915
0.14737175339852276, -0.37924973126628986, 0.04586624334759143, 0.019906976696111467
0.14692819833294798, -0.39668311483973073, 0.04554244050678023, 0.020637008326944668
0.23021264819508042, -0.3484623279169565, 0.047100235696994244, 0.016779982040740975
0.23787486028162724, -0.36143984937402934, 0.04676984460640813, 0.017679978379297766
0.31018450183987634, -0.3302384833975673, 0.046796999841862, 0.017607975630400226
0.3888237014706113, -0.31523037483095284, 0.04480554189837693, 0.02219151673934862
0.4153904965252637, -0.25486264862812247, 0.046748859860483716, 0.017735391220518797
0.4485900444572872, -0.20244140599077112, 0.044697839041638286, 0.022407659070233035
0.43610646432074696, -0.3207601325574435, 0.04702113159934088, 0.017000387734327313
0.5399999999999999, -0.24102362476946734, 0.03666596032423438, -0.03399422529638924
0.5399999999999999, -0.23057398632238663, 0.007836087178303771, -0.04938213986588697
0.504272106809842, -0.1797352823886254, -0.015361392907962991, -0.047581799124530644
0.5399999999999999, -0.18466811903906413, -0.03951236465120219, -0.03063940338306913
0.49939501037559747, -0.17705971062562997, -0.04630622776408233, -0.018860892615699048
0.48964675310537964, -0.1261145433014325, -0.045839395184433994, -0.019968721769940356
0.4915539609297563, -0.3064719095054606, -0.047157758952797724, -0.016617634324711396
0.4329772182581831, -0.19253606745583854, -0.04496388124782846, -0.02186891362485069
0.37837755557338687, -0.22549507386744408, -0.046429731263605896, -0.0185547852261711
0.3411357259375207, -0.3151788055398814, -0.04264724916918586, -0.026100040963595757
0.26329185464818294, -0.3665142714562497, -0.04398135914647167, -0.023783188340276686
0.13022028547538805, -0.4184476143318726, -0.04453679538857173, -0.022726061174706366
0.06607481232895893, -0.4308686451034228, -0.044831979342178876, -0.022138058367039484
0.010800978559329856, -0.5287513689899044, -0.04447745949791243, -0.022841970068528672
-0.13843177170860851, -0.5113924740693412, -0.044393551687528045, -0.023004620591671923
-0.16541670883262383, -0.487922713750997, -0.04706608182024083, -0.016875542719877065
-0.15678540909909702, -0.5359180033042436, -0.046594311501659484, -0.018137533892079238
-0.23599964553197955, -0.5021238152384033, -0.047985987816977126, -0.014047952634776468
-0.24219555426878553, -0.54456907250392, -0.048118654732552106, -0.013586576711204383
-0.3233336889589139, -0.4596513932793446, -0.048927962985630256, -0.010298273548357315
-0.2924872536600557, -0.5438778132713576, -0.04699182561585111, -0.017081227277026666
-0.23060106523155935, -0.6112118636905927, -0.044597514586008816, -0.022606673633038785
-0.2569776543548083, -0.7182325899825894, -0.043113393975236766, -0.02532262348051675
-0.38150881793471325, -0.6570388059550002, -0.042367191203268484, -0.026552233607470572
-0.5399999999999999, -0.6446034259505977, -0.03859787989498712, 0.03178370128874466
-0.5399999999999999, -0.651204951101682, -0.01758050516702507, 0.04680732675631247
-0.5231427677429668, -0.7185376943472219, 0.006310749160538309, 0.0496001456150359
-0.510518457784053, -0.6667566151823866, 0.04658451148910219, 0.01816268948481217
-0.4802908432490082, -0.659433659734906, 0.04536448628092625, 0.021025303433426457
-0.5300000905052082, -0.6399369903857078, 0.048038858407115435, 0.01386607669606349
-0.4919314759290564, -0.7044091884622429, 0.04558632934155796, 0.020539877729991773
-0.5399999999999999, -0.6521356380052067, 0.0467929841700618, 0.017618644455812887
-0.5254767694535758, -0.7106964685341806, 0.04541031152936629, 0.02092614648725138
-0.4746422951093332, -0.6691704273000513, 0.04621876561939914, 0.019074215701282426
-0.5399999999999999, -0.63066050401909, 0.04826552643316055, 0.013055227233942751
-0.49158292575866436, -0.6688991656410007, 0.04746556797790441, 0.015716865353337352
-0.500175992298078, -0.699305228016504, 0.04598506636500539, 0.019630936590138794
-0.5372625106960253, -0.6697850815784229, 0.04713102954301373, 0.016693293689849457
-0.5399999999999999, -0.6459124817946985, 0.04814097385513534, 0.013507280861786198
-0.508182449462988, -0.6260243203237323, 0.04741315072957835, 0.01587429172890193
-0.4867143060064612, -0.7304410458014288, 0.04595417711771955, 0.019703136943980806
-0.5087267453868652, -0.6693749273909368, 0.04731665544014855, 0.01615964473490247
-0.5300302037598402, -0.6968845896824485, 0.04619230205672817, 0.019138213884790478
-0.5151240834573988, -0.6480393560895538, 0.0463221710535222, 0.018821702072029246
-0.5128349956335329, -0.6949758516656261, 0.04741319625260037, 0.015874155760619294
-0.5045551260015755, -0.6545554898908416, 0.046410300407204244, 0.018603333467770166
-0.4964375002833942, -0.7394299127029321, 0.04449533990467303, 0.022807120089296938
-0.5399999999999999, -0.6028958987295994, 0.04817917000775217, 0.013370399297108301
-0.4992349216985791, -0.7188784023671074, 0.04643844500515748, 0.018532965912205327
-0.4800435911715225, -0.6924432258113115, 0.04538771063949531, 0.02097512152301971
-0.4958306898712893, -0.6787462690114078, 0.047672697158303544, 0.015076934225918657
-0.5186353394366922, -0.6084066509099737, 0.04790786967223772, 0.014312093608829062
-0.5308211586075141, -0.6292771954002594, 0.04750539033649093, 0.015596085694097574
-0.5134296226571358, -0.720357275084682, 0.04616772236031963, 0.019197432434063758
-0.5399999999999999, -0.667336805605904, 0.046951103437983976, 0.01719284403336833
-0.484422410468722, -0.6921201858236017, 0.04614874628656709, 0.019243004343866398
-0.49090758510794114, -0.6818557204233996, 0.04441258804495024, 0.02296784759505217
-0.5399999999999999, -0.593944842040699, 0.04826995064293457, 0.013038859801710465
-0.49587612989349095, -0.632942453879831, 0.04644164483578593, 0.01852494601737663
-0.5399999999999999, -0.6411358966561064, 0.047117859549817925, 0.01673043070107975
-0.5077514379677839, -0.6820371297412828, 0.04609514014538324, 0.01937106230895659
-0.48701103224291903, -0.6809943210668787, 0.04660813435958661, 0.01810198363491476
-0.5042061864951046, -0.7113322627071849, 0.046228662814294975, 0.01905021612481657
-0.5164633650832887, -0.6411059231602458, 0.04677905097788432, 0.01765560504793027
-0.5399999999999999, -0.7001354696616132, 0.046452952597888515, 0.01849657251866742
-0.5144618533495303, -0.7368553022683352, 0.04557648690781341, 0.020561708128020717
-0.5399999999999999, -0.6755216422641543, 0.04748506693235688, 0.015657854847634375
-0.5399999999999999, -0.6650434292094694, 0.04757680933232615, 0.015376840174609469
-0.5399999999999999, -0.6702688206298687, 0.04687138301072888, 0.017409004987694068
-0.5399999999999999, -0.665456831857551, 0.04709912805807043, 0.01678309078118458
-0.5399999999999999, -0.6454554275287121, 0.04766368947189908, 0.015105386652660613
-0.5281661254222705, -0.6775340116558503, 0.0474587004390276, 0.01573759043305683
-0.5291954440178221, -0.6691534204138723, 0.0458359240571124, 0.019976688059601497
-0.49043643039629004, -0.6563664908739111, 0.04665356167080442, 0.01798458182523154
-0.4854031726064266, -0.6819466721254224, 0.04653823329513872, 0.018280942037193878
-0.49597107995626866, -0.6663930647751901, 0.04512491003632603, 0.021534681196002936
-0.4721061335986279, -0.7451011896092334, 0.04381757729760575, 0.02408360271571397
-0.508101185156464, -0.6626924770765575, 0.04571771345567655, 0.020245756997075988
-0.48412474529590527, -0.6598479196367671, 0.04459255471515616, 0.022616455601526173
-0.5399999999999999, -0.6787446065368531, 0.04646733469489786, 0.018460411868437325
-0.5145712736797261, -0.6905952560417874, 0.04709241626564281, 0.01680191448208866
-0.5219261247422013, -0.65772813218934, 0.046869209686645485, 0.017414855249161778
-0.5250960874605554, -0.6079999578705378, 0.0473899324409397, 0.015943472120061288
-0.5185289925491374, -0.6473665674918545, 0.0480059150516515, 0.013979703861442136
-0.49861869529134095, -0.6137488423557944, 0.047342221003271345, 0.016084592331713398
-0.5246275676867712, -0.686334151306685, 0.045822432252189536, 0.02000761611220839
-0.5399999999999999, -0.6384044172483208, 0.04818051660337821, 0.013365545998259745
-0.5399999999999999, -0.6540089155759038, 0.047867685739833785, 0.01444592198208593
-0.469027462858075, -0.6644470371393851, 0.046495581351844895, 0.01838915209448151
-0.5111408263608862, -0.7320846829854084, 0.0479795399283966, 0.01406995907099225
-0.44453258815952035, -0.6951989728355338, 0.04521071433722073, 0.021353953009178986
-0.5399999999999999, -0.6559360593539828, 0.047131770180567495, 0.01669120246256001
-0.521611978630611, -0.6911481638106921, 0.04712672688104376, 0.016705436644383405
-0.5399999999999999, -0.6565311831403589, 0.04658137997358443, 0.018170719296619717
-0.49646744489746564, -0.673190917542691, 0.04737065803887544, 0.016000648641974664
-0.5382486095879837, -0.6305846913170186, 0.04793882830288856, 0.014208051975769643
-0.4880266014784867, -0.7016074292378073, 0.046209742742541346, 0.019096064402597403
-0.49090795222270983, -0.6564200256489419, 0.0471427238134273, 0.016660239837736873
-0.49607459379205815, -0.6875476687363438, 0.046030346856248794, 0.019524527351345206
-0.5152756448880829, -0.7048982781710927, 0.047113474914775015, 0.016742774007161
-0.5092407630479322, -0.7364189988017735, 0.047170981729417, 0.016580062806968138
-0.5399999999999999, -0.6657765064034165, 0.046448575230151924, 0.018507562213563335
-0.4995179632809003, -0.675996659315364, 0.04514686903343906, 0.021488606666731594
-0.5315528397542284, -0.6484439682263651, 0.04819085792143582, 0.013328211162642437
-0.4968067294968556, -0.6634487310990769, 0.045987656162795786, 0.01962486893338326
-0.5399999999999999, -0.6504888251089798, 0.046690620801149885, 0.01788815052494892
-0.5228779618270429, -0.6868480525502871, 0.04436216779566328, 0.02306508331806794
-0.5052430024609763, -0.6658044186935727, 0.04587963282843827, 0.01987609849864126
-0.5314131217239144, -0.6552752509357503, 0.04631700270463743, 0.018834416913156862
-0.5399999999999999, -0.6675728818612928, 0.04714627222875302, 0.016650195642463547
-0.5059480501464847, -0.7255986800544051, 0.04469130634515365, 0.02242068547488299
-0.49006462824572994, -0.6797502586270527, 0.046612581995428747, 0.018090527900518332
